stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
RSOLE5AB,2008,0.8653569561718749,"F_Fmsy, B_Bmsy",1,0.8653569561718749,0.872885979,0.65638075325,3,82,0.5509132607132067,45.17488737848295
RSOLE5AB,2008,0.8653569561718749,"F_Fmsy, B_Bmsy",1,0.8653569561718749,0.872885979,0.65638075325,4,82,0.16948838911833375,13.898047907703367
RSOLE5AB,2008,0.8653569561718749,"F_Fmsy, B_Bmsy",1,0.8653569561718749,0.872885979,0.65638075325,8,82,0.0026522201825180886,0.21748205496648326
RSOLE5AB,2009,0.723162918671875,"F_Fmsy, B_Bmsy",1,0.723162918671875,0.987452264,0.50470711325,2,238,0.27694612998594154,65.91317893665409
RSOLE5AB,2009,0.723162918671875,"F_Fmsy, B_Bmsy",1,0.723162918671875,0.987452264,0.50470711325,3,238,0.5509132607132067,131.1173560497432
RSOLE5AB,2009,0.723162918671875,"F_Fmsy, B_Bmsy",1,0.723162918671875,0.987452264,0.50470711325,4,238,0.16948838911833375,40.338236610163435
RSOLE5AB,2009,0.723162918671875,"F_Fmsy, B_Bmsy",1,0.723162918671875,0.987452264,0.50470711325,8,238,0.0026522201825180886,0.6312284034393051
RSOLE5AB,2010,0.747679131953125,"F_Fmsy, B_Bmsy",1,0.747679131953125,1.085651937,0.53085774075,2,585,0.27694612998594154,162.0134860417758
RSOLE5AB,2010,0.747679131953125,"F_Fmsy, B_Bmsy",1,0.747679131953125,1.085651937,0.53085774075,3,585,0.5509132607132067,322.2842575172259
RSOLE5AB,2010,0.747679131953125,"F_Fmsy, B_Bmsy",1,0.747679131953125,1.085651937,0.53085774075,4,585,0.16948838911833375,99.15070763422524
RSOLE5AB,2010,0.747679131953125,"F_Fmsy, B_Bmsy",1,0.747679131953125,1.085651937,0.53085774075,8,585,0.0026522201825180886,1.5515488067730818
RSOLE5AB,2011,0.7790598849999999,"F_Fmsy, B_Bmsy",1,0.7790598849999999,1.123840698,0.5643305439999999,2,466,0.27694612998594154,129.05689657344877
RSOLE5AB,2011,0.7790598849999999,"F_Fmsy, B_Bmsy",1,0.7790598849999999,1.123840698,0.5643305439999999,3,466,0.5509132607132067,256.7255794923543
RSOLE5AB,2011,0.7790598849999999,"F_Fmsy, B_Bmsy",1,0.7790598849999999,1.123840698,0.5643305439999999,4,466,0.16948838911833375,78.98158932914353
RSOLE5AB,2011,0.7790598849999999,"F_Fmsy, B_Bmsy",1,0.7790598849999999,1.123840698,0.5643305439999999,8,466,0.0026522201825180886,1.2359346050534292
RSOLE5AB,2012,0.852118200859375,"F_Fmsy, B_Bmsy",1,0.852118200859375,1.232951446,0.64225941425,2,361,0.27694612998594154,99.9775529249249
RSOLE5AB,2012,0.852118200859375,"F_Fmsy, B_Bmsy",1,0.852118200859375,1.232951446,0.64225941425,3,361,0.5509132607132067,198.8796871174676
RSOLE5AB,2012,0.852118200859375,"F_Fmsy, B_Bmsy",1,0.852118200859375,1.232951446,0.64225941425,4,361,0.16948838911833375,61.185308471718486
RSOLE5AB,2012,0.852118200859375,"F_Fmsy, B_Bmsy",1,0.852118200859375,1.232951446,0.64225941425,8,361,0.0026522201825180886,0.95745148588903
RSOLE5AB,2013,0.853098849296875,"F_Fmsy, B_Bmsy",1,0.853098849296875,1.396617567,0.6433054392499999,2,362,0.27694612998594154,100.25449905491084
RSOLE5AB,2013,0.853098849296875,"F_Fmsy, B_Bmsy",1,0.853098849296875,1.396617567,0.6433054392499999,3,362,0.5509132607132067,199.43060037818083
RSOLE5AB,2013,0.853098849296875,"F_Fmsy, B_Bmsy",1,0.853098849296875,1.396617567,0.6433054392499999,4,362,0.16948838911833375,61.354796860836814
RSOLE5AB,2013,0.853098849296875,"F_Fmsy, B_Bmsy",1,0.853098849296875,1.396617567,0.6433054392499999,8,362,0.0026522201825180886,0.960103706071548
RSOLE5AB,2014,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,2,362,0.27694612998594154,100.25449905491084
RSOLE5AB,2014,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,3,362,0.5509132607132067,199.43060037818083
RSOLE5AB,2014,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,4,362,0.16948838911833375,61.354796860836814
RSOLE5AB,2014,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,8,362,0.0026522201825180886,0.960103706071548
RSOLE5AB,2015,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,2,362,0.27694612998594154,100.25449905491084
RSOLE5AB,2015,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,3,362,0.5509132607132067,199.43060037818083
RSOLE5AB,2015,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,4,362,0.16948838911833375,61.354796860836814
RSOLE5AB,2015,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,8,362,0.0026522201825180886,0.960103706071548
RSOLE5AB,2016,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,2,362,0.27694612998594154,100.25449905491084
RSOLE5AB,2016,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,3,362,0.5509132607132067,199.43060037818083
RSOLE5AB,2016,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,4,362,0.16948838911833375,61.354796860836814
RSOLE5AB,2016,0.9916803055,B_Bmsy only,0.9916803055,0.853098849296875,1.516639389,0.6433054392499999,8,362,0.0026522201825180886,0.960103706071548
RSOLEHSTR,1945,0,B_Bmsy only,0,NA,3.976921492,NA,1,121,0.2806870501784809,33.96313307159619
RSOLEHSTR,1945,0,B_Bmsy only,0,NA,3.976921492,NA,2,121,0.6283021318094505,76.02455794894351
RSOLEHSTR,1945,0,B_Bmsy only,0,NA,3.976921492,NA,3,121,0.03822505841920326,4.625232068723594
RSOLEHSTR,1945,0,B_Bmsy only,0,NA,3.976921492,NA,8,121,0.05278575959286532,6.387076910736704
RSOLEHSTR,1946,0,B_Bmsy only,0,NA,3.956315681,NA,1,410,0.2806870501784809,115.08169057317717
RSOLEHSTR,1946,0,B_Bmsy only,0,NA,3.956315681,NA,2,410,0.6283021318094505,257.6038740418747
RSOLEHSTR,1946,0,B_Bmsy only,0,NA,3.956315681,NA,3,410,0.03822505841920326,15.672273951873338
RSOLEHSTR,1946,0,B_Bmsy only,0,NA,3.956315681,NA,8,410,0.05278575959286532,21.642161433074783
RSOLEHSTR,1947,0,B_Bmsy only,0,NA,3.894498249,NA,1,1180,0.2806870501784809,331.21071921060746
RSOLEHSTR,1947,0,B_Bmsy only,0,NA,3.894498249,NA,2,1180,0.6283021318094505,741.3965155351516
RSOLEHSTR,1947,0,B_Bmsy only,0,NA,3.894498249,NA,3,1180,0.03822505841920326,45.10556893465985
RSOLEHSTR,1947,0,B_Bmsy only,0,NA,3.894498249,NA,8,1180,0.05278575959286532,62.28719631958108
RSOLEHSTR,1948,0,"F_Fmsy, B_Bmsy",0,0.3274546965625,3.729651762,0.082618343,1,902,0.2806870501784809,253.17971926098977
RSOLEHSTR,1948,0,"F_Fmsy, B_Bmsy",0,0.3274546965625,3.729651762,0.082618343,2,902,0.6283021318094505,566.7285228921244
RSOLEHSTR,1948,0,"F_Fmsy, B_Bmsy",0,0.3274546965625,3.729651762,0.082618343,3,902,0.03822505841920326,34.47900269412134
RSOLEHSTR,1948,0,"F_Fmsy, B_Bmsy",0,0.3274546965625,3.729651762,0.082618343,8,902,0.05278575959286532,47.61275515276452
RSOLEHSTR,1949,0,"F_Fmsy, B_Bmsy",0,0.3445358725,3.68844014,0.100838264,1,658,0.2806870501784809,184.69207901744042
RSOLEHSTR,1949,0,"F_Fmsy, B_Bmsy",0,0.3445358725,3.68844014,0.100838264,2,658,0.6283021318094505,413.4228027306184
RSOLEHSTR,1949,0,"F_Fmsy, B_Bmsy",0,0.3445358725,3.68844014,0.100838264,3,658,0.03822505841920326,25.152088439835747
RSOLEHSTR,1949,0,"F_Fmsy, B_Bmsy",0,0.3445358725,3.68844014,0.100838264,8,658,0.05278575959286532,34.73302981210538
RSOLEHSTR,1950,0,"F_Fmsy, B_Bmsy",0,0.35304178984375,3.832680816,0.1099112425,1,668,0.2806870501784809,187.49894951922522
RSOLEHSTR,1950,0,"F_Fmsy, B_Bmsy",0,0.35304178984375,3.832680816,0.1099112425,2,668,0.6283021318094505,419.70582404871294
RSOLEHSTR,1950,0,"F_Fmsy, B_Bmsy",0,0.35304178984375,3.832680816,0.1099112425,3,668,0.03822505841920326,25.53433902402778
RSOLEHSTR,1950,0,"F_Fmsy, B_Bmsy",0,0.35304178984375,3.832680816,0.1099112425,8,668,0.05278575959286532,35.26088740803404
RSOLEHSTR,1951,0,"F_Fmsy, B_Bmsy",0,0.355584319375,4.121162168,0.112623274,1,1300,0.2806870501784809,364.8931652320252
RSOLEHSTR,1951,0,"F_Fmsy, B_Bmsy",0,0.355584319375,4.121162168,0.112623274,2,1300,0.6283021318094505,816.7927713522856
RSOLEHSTR,1951,0,"F_Fmsy, B_Bmsy",0,0.355584319375,4.121162168,0.112623274,3,1300,0.03822505841920326,49.69257594496424
RSOLEHSTR,1951,0,"F_Fmsy, B_Bmsy",0,0.355584319375,4.121162168,0.112623274,8,1300,0.05278575959286532,68.62148747072492
RSOLEHSTR,1952,0,"F_Fmsy, B_Bmsy",0,0.389792899375,4.389037709,0.149112426,1,2320,0.2806870501784809,651.1939564140756
RSOLEHSTR,1952,0,"F_Fmsy, B_Bmsy",0,0.389792899375,4.389037709,0.149112426,2,2320,0.6283021318094505,1457.6609457979253
RSOLEHSTR,1952,0,"F_Fmsy, B_Bmsy",0,0.389792899375,4.389037709,0.149112426,3,2320,0.03822505841920326,88.68213553255157
RSOLEHSTR,1952,0,"F_Fmsy, B_Bmsy",0,0.389792899375,4.389037709,0.149112426,8,2320,0.05278575959286532,122.46296225544755
RSOLEHSTR,1953,0,"F_Fmsy, B_Bmsy",0,0.387435281171875,4.327220276,0.14659763325,1,686,0.2806870501784809,192.55131642243788
RSOLEHSTR,1953,0,"F_Fmsy, B_Bmsy",0,0.387435281171875,4.327220276,0.14659763325,2,686,0.6283021318094505,431.015262421283
RSOLEHSTR,1953,0,"F_Fmsy, B_Bmsy",0,0.387435281171875,4.327220276,0.14659763325,3,686,0.03822505841920326,26.222390075573436
RSOLEHSTR,1953,0,"F_Fmsy, B_Bmsy",0,0.387435281171875,4.327220276,0.14659763325,8,686,0.05278575959286532,36.21103108070561
RSOLEHSTR,1954,0,"F_Fmsy, B_Bmsy",0,0.38919193796874996,4.471460952,0.1484714005,1,872,0.2806870501784809,244.75910775563534
RSOLEHSTR,1954,0,"F_Fmsy, B_Bmsy",0,0.38919193796874996,4.471460952,0.1484714005,2,872,0.6283021318094505,547.8794589378408
RSOLEHSTR,1954,0,"F_Fmsy, B_Bmsy",0,0.38919193796874996,4.471460952,0.1484714005,3,872,0.03822505841920326,33.33225094154525
RSOLEHSTR,1954,0,"F_Fmsy, B_Bmsy",0,0.38919193796874996,4.471460952,0.1484714005,8,872,0.05278575959286532,46.02918236497856
RSOLEHSTR,1955,0,"F_Fmsy, B_Bmsy",0,0.386325813671875,4.43024933,0.14541420124999999,1,1340,0.2806870501784809,376.1206472391644
RSOLEHSTR,1955,0,"F_Fmsy, B_Bmsy",0,0.386325813671875,4.43024933,0.14541420124999999,2,1340,0.6283021318094505,841.9248566246637
RSOLEHSTR,1955,0,"F_Fmsy, B_Bmsy",0,0.386325813671875,4.43024933,0.14541420124999999,3,1340,0.03822505841920326,51.22157828173237
RSOLEHSTR,1955,0,"F_Fmsy, B_Bmsy",0,0.386325813671875,4.43024933,0.14541420124999999,8,1340,0.05278575959286532,70.73291785443953
RSOLEHSTR,1956,0,"F_Fmsy, B_Bmsy",0,0.34892751484375,4.203585411,0.10552268249999999,1,1160,0.2806870501784809,325.5969782070378
RSOLEHSTR,1956,0,"F_Fmsy, B_Bmsy",0,0.34892751484375,4.203585411,0.10552268249999999,2,1160,0.6283021318094505,728.8304728989626
RSOLEHSTR,1956,0,"F_Fmsy, B_Bmsy",0,0.34892751484375,4.203585411,0.10552268249999999,3,1160,0.03822505841920326,44.341067766275785
RSOLEHSTR,1956,0,"F_Fmsy, B_Bmsy",0,0.34892751484375,4.203585411,0.10552268249999999,8,1160,0.05278575959286532,61.231481127723775
RSOLEHSTR,1957,0,"F_Fmsy, B_Bmsy",0,0.3587740384375,4.100556357,0.11602564099999998,1,1150,0.2806870501784809,322.79010770525304
RSOLEHSTR,1957,0,"F_Fmsy, B_Bmsy",0,0.3587740384375,4.100556357,0.11602564099999998,2,1150,0.6283021318094505,722.547451580868
RSOLEHSTR,1957,0,"F_Fmsy, B_Bmsy",0,0.3587740384375,4.100556357,0.11602564099999998,3,1150,0.03822505841920326,43.95881718208375
RSOLEHSTR,1957,0,"F_Fmsy, B_Bmsy",0,0.3587740384375,4.100556357,0.11602564099999998,8,1150,0.05278575959286532,60.70362353179512
RSOLEHSTR,1958,0,"F_Fmsy, B_Bmsy",0,0.37000739640625,4.038738924,0.1280078895,1,1260,0.2806870501784809,353.6656832248859
RSOLEHSTR,1958,0,"F_Fmsy, B_Bmsy",0,0.37000739640625,4.038738924,0.1280078895,2,1260,0.6283021318094505,791.6606860799076
RSOLEHSTR,1958,0,"F_Fmsy, B_Bmsy",0,0.37000739640625,4.038738924,0.1280078895,3,1260,0.03822505841920326,48.16357360819611
RSOLEHSTR,1958,0,"F_Fmsy, B_Bmsy",0,0.37000739640625,4.038738924,0.1280078895,8,1260,0.05278575959286532,66.51005708701031
RSOLEHSTR,1959,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,3.997527303,0.104733728,1,416,0.2806870501784809,116.76581287424806
RSOLEHSTR,1959,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,3.997527303,0.104733728,2,416,0.6283021318094505,261.3736868327314
RSOLEHSTR,1959,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,3.997527303,0.104733728,3,416,0.03822505841920326,15.901624302388557
RSOLEHSTR,1959,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,3.997527303,0.104733728,8,416,0.05278575959286532,21.958875990631974
RSOLEHSTR,1960,0,"F_Fmsy, B_Bmsy",0,0.354336168671875,4.121162168,0.11129191324999999,1,1130,0.2806870501784809,317.1763667016834
RSOLEHSTR,1960,0,"F_Fmsy, B_Bmsy",0,0.354336168671875,4.121162168,0.11129191324999999,2,1130,0.6283021318094505,709.9814089446791
RSOLEHSTR,1960,0,"F_Fmsy, B_Bmsy",0,0.354336168671875,4.121162168,0.11129191324999999,3,1130,0.03822505841920326,43.194316013699684
RSOLEHSTR,1960,0,"F_Fmsy, B_Bmsy",0,0.354336168671875,4.121162168,0.11129191324999999,8,1130,0.05278575959286532,59.647908339937814
RSOLEHSTR,1961,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,4.059344735,0.104733728,1,744,0.2806870501784809,208.8311653327898
RSOLEHSTR,1961,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,4.059344735,0.104733728,2,744,0.6283021318094505,467.4567860662312
RSOLEHSTR,1961,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,4.059344735,0.104733728,3,744,0.03822505841920326,28.439443463887226
RSOLEHSTR,1961,0,"F_Fmsy, B_Bmsy",0,0.34818786999999995,4.059344735,0.104733728,8,744,0.05278575959286532,39.2726051370918
RSOLEHSTR,1962,0,"F_Fmsy, B_Bmsy",0,0.339635725,3.93570987,0.09561143999999999,1,829,0.2806870501784809,232.68956459796067
RSOLEHSTR,1962,0,"F_Fmsy, B_Bmsy",0,0.339635725,3.93570987,0.09561143999999999,2,829,0.6283021318094505,520.8624672700345
RSOLEHSTR,1962,0,"F_Fmsy, B_Bmsy",0,0.339635725,3.93570987,0.09561143999999999,3,829,0.03822505841920326,31.688573429519504
RSOLEHSTR,1962,0,"F_Fmsy, B_Bmsy",0,0.339635725,3.93570987,0.09561143999999999,8,829,0.05278575959286532,43.75939470248535
RSOLEHSTR,1963,0,"F_Fmsy, B_Bmsy",0,0.353365384609375,3.770863383,0.11025641024999999,1,879,0.2806870501784809,246.7239171068847
RSOLEHSTR,1963,0,"F_Fmsy, B_Bmsy",0,0.353365384609375,3.770863383,0.11025641024999999,2,879,0.6283021318094505,552.277573860507
RSOLEHSTR,1963,0,"F_Fmsy, B_Bmsy",0,0.353365384609375,3.770863383,0.11025641024999999,3,879,0.03822505841920326,33.59982635047967
RSOLEHSTR,1963,0,"F_Fmsy, B_Bmsy",0,0.353365384609375,3.770863383,0.11025641024999999,8,879,0.05278575959286532,46.398682682128616
RSOLEHSTR,1964,0,"F_Fmsy, B_Bmsy",0,0.346847263515625,3.626622708,0.10330374775,1,743,0.2806870501784809,208.5504782826113
RSOLEHSTR,1964,0,"F_Fmsy, B_Bmsy",0,0.346847263515625,3.626622708,0.10330374775,2,743,0.6283021318094505,466.82848393442174
RSOLEHSTR,1964,0,"F_Fmsy, B_Bmsy",0,0.346847263515625,3.626622708,0.10330374775,3,743,0.03822505841920326,28.401218405468022
RSOLEHSTR,1964,0,"F_Fmsy, B_Bmsy",0,0.346847263515625,3.626622708,0.10330374775,8,743,0.05278575959286532,39.219819377498936
RSOLEHSTR,1965,0,"F_Fmsy, B_Bmsy",0,0.3546597634375,3.564805275,0.111637081,1,879,0.2806870501784809,246.7239171068847
RSOLEHSTR,1965,0,"F_Fmsy, B_Bmsy",0,0.3546597634375,3.564805275,0.111637081,2,879,0.6283021318094505,552.277573860507
RSOLEHSTR,1965,0,"F_Fmsy, B_Bmsy",0,0.3546597634375,3.564805275,0.111637081,3,879,0.03822505841920326,33.59982635047967
RSOLEHSTR,1965,0,"F_Fmsy, B_Bmsy",0,0.3546597634375,3.564805275,0.111637081,8,879,0.05278575959286532,46.398682682128616
RSOLEHSTR,1966,0,"F_Fmsy, B_Bmsy",0,0.40994822499999994,3.544199464,0.17061144,1,2530,0.2806870501784809,710.1382369515567
RSOLEHSTR,1966,0,"F_Fmsy, B_Bmsy",0,0.40994822499999994,3.544199464,0.17061144,2,2530,0.6283021318094505,1589.6043934779098
RSOLEHSTR,1966,0,"F_Fmsy, B_Bmsy",0,0.40994822499999994,3.544199464,0.17061144,3,2530,0.03822505841920326,96.70939780058426
RSOLEHSTR,1966,0,"F_Fmsy, B_Bmsy",0,0.40994822499999994,3.544199464,0.17061144,8,2530,0.05278575959286532,133.54797176994927
RSOLEHSTR,1967,0.06075445238739818,"F_Fmsy, B_Bmsy",0.13244384899999995,0.458718565234375,3.235112302,0.22263313625,1,2170,0.2806870501784809,609.0908988873035
RSOLEHSTR,1967,0.06075445238739818,"F_Fmsy, B_Bmsy",0.13244384899999995,0.458718565234375,3.235112302,0.22263313625,2,2170,0.6283021318094505,1363.4156260265077
RSOLEHSTR,1967,0.06075445238739818,"F_Fmsy, B_Bmsy",0.13244384899999995,0.458718565234375,3.235112302,0.22263313625,3,2170,0.03822505841920326,82.94837676967107
RSOLEHSTR,1967,0.06075445238739818,"F_Fmsy, B_Bmsy",0.13244384899999995,0.458718565234375,3.235112302,0.22263313625,8,2170,0.05278575959286532,114.54509831651775
RSOLEHSTR,1968,0.1342424471585676,"F_Fmsy, B_Bmsy",0.25607871400000004,0.5242233728125,2.987842572,0.292504931,1,2390,0.2806870501784809,670.8420499265693
RSOLEHSTR,1968,0.1342424471585676,"F_Fmsy, B_Bmsy",0.25607871400000004,0.5242233728125,2.987842572,0.292504931,2,2390,0.6283021318094505,1501.6420950245868
RSOLEHSTR,1968,0.1342424471585676,"F_Fmsy, B_Bmsy",0.25607871400000004,0.5242233728125,2.987842572,0.292504931,3,2390,0.03822505841920326,91.3578896218958
RSOLEHSTR,1968,0.1342424471585676,"F_Fmsy, B_Bmsy",0.25607871400000004,0.5242233728125,2.987842572,0.292504931,8,2390,0.05278575959286532,126.15796542694812
RSOLEHSTR,1969,0.24350327322536994,"F_Fmsy, B_Bmsy",0.41062229550000007,0.593010355,2.678755409,0.365877712,1,2410,0.2806870501784809,676.455790930139
RSOLEHSTR,1969,0.24350327322536994,"F_Fmsy, B_Bmsy",0.41062229550000007,0.593010355,2.678755409,0.365877712,2,2410,0.6283021318094505,1514.2081376607757
RSOLEHSTR,1969,0.24350327322536994,"F_Fmsy, B_Bmsy",0.41062229550000007,0.593010355,2.678755409,0.365877712,3,2410,0.03822505841920326,92.12239079027987
RSOLEHSTR,1969,0.24350327322536994,"F_Fmsy, B_Bmsy",0.41062229550000007,0.593010355,2.678755409,0.365877712,8,2410,0.05278575959286532,127.21368061880543
RSOLEHSTR,1970,0.3338102013029382,"F_Fmsy, B_Bmsy",0.575468782,0.5800665678906249,2.349062436,0.35207100575,1,1400,0.2806870501784809,392.96187024987324
RSOLEHSTR,1970,0.3338102013029382,"F_Fmsy, B_Bmsy",0.575468782,0.5800665678906249,2.349062436,0.35207100575,2,1400,0.6283021318094505,879.6229845332307
RSOLEHSTR,1970,0.3338102013029382,"F_Fmsy, B_Bmsy",0.575468782,0.5800665678906249,2.349062436,0.35207100575,3,1400,0.03822505841920326,53.515081786884565
RSOLEHSTR,1970,0.3338102013029382,"F_Fmsy, B_Bmsy",0.575468782,0.5800665678906249,2.349062436,0.35207100575,8,1400,0.05278575959286532,73.90006343001144
RSOLEHSTR,1971,0.35600521841290633,"F_Fmsy, B_Bmsy",0.616680404,0.577292899375,2.266639192,0.34911242600000003,1,1530,0.2806870501784809,429.4511867730758
RSOLEHSTR,1971,0.35600521841290633,"F_Fmsy, B_Bmsy",0.616680404,0.577292899375,2.266639192,0.34911242600000003,2,1530,0.6283021318094505,961.3022616684592
RSOLEHSTR,1971,0.35600521841290633,"F_Fmsy, B_Bmsy",0.616680404,0.577292899375,2.266639192,0.34911242600000003,3,1530,0.03822505841920326,58.48433938138099
RSOLEHSTR,1971,0.35600521841290633,"F_Fmsy, B_Bmsy",0.616680404,0.577292899375,2.266639192,0.34911242600000003,8,1530,0.05278575959286532,80.76221217708394
RSOLEHSTR,1972,0.32314334862657645,"F_Fmsy, B_Bmsy",0.6269833094999999,0.5153938609375,2.246033381,0.283086785,1,506,0.2806870501784809,142.02764739031133
RSOLEHSTR,1972,0.32314334862657645,"F_Fmsy, B_Bmsy",0.6269833094999999,0.5153938609375,2.246033381,0.283086785,2,506,0.6283021318094505,317.92087869558196
RSOLEHSTR,1972,0.32314334862657645,"F_Fmsy, B_Bmsy",0.6269833094999999,0.5153938609375,2.246033381,0.283086785,3,506,0.03822505841920326,19.34187956011685
RSOLEHSTR,1972,0.32314334862657645,"F_Fmsy, B_Bmsy",0.6269833094999999,0.5153938609375,2.246033381,0.283086785,8,506,0.05278575959286532,26.709594353989853
RSOLEHSTR,1973,0.24418895566684423,"F_Fmsy, B_Bmsy",0.5548629715,0.44008875742187503,2.390274057,0.20276134125,1,504,0.2806870501784809,141.46627328995436
RSOLEHSTR,1973,0.24418895566684423,"F_Fmsy, B_Bmsy",0.5548629715,0.44008875742187503,2.390274057,0.20276134125,2,504,0.6283021318094505,316.66427443196307
RSOLEHSTR,1973,0.24418895566684423,"F_Fmsy, B_Bmsy",0.5548629715,0.44008875742187503,2.390274057,0.20276134125,3,504,0.03822505841920326,19.265429443278443
RSOLEHSTR,1973,0.24418895566684423,"F_Fmsy, B_Bmsy",0.5548629715,0.44008875742187503,2.390274057,0.20276134125,8,504,0.05278575959286532,26.604022834804123
RSOLEHSTR,1974,0.19843077216237753,"F_Fmsy, B_Bmsy",0.4930455389999999,0.402459319609375,2.513908922,0.16262327425,1,621,0.2806870501784809,174.30665816083663
RSOLEHSTR,1974,0.19843077216237753,"F_Fmsy, B_Bmsy",0.4930455389999999,0.402459319609375,2.513908922,0.16262327425,2,621,0.6283021318094505,390.17562385366875
RSOLEHSTR,1974,0.19843077216237753,"F_Fmsy, B_Bmsy",0.4930455389999999,0.402459319609375,2.513908922,0.16262327425,3,621,0.03822505841920326,23.737761278325227
RSOLEHSTR,1974,0.19843077216237753,"F_Fmsy, B_Bmsy",0.4930455389999999,0.402459319609375,2.513908922,0.16262327425,8,621,0.05278575959286532,32.77995670716936
RSOLEHSTR,1975,0.18249382243844636,"F_Fmsy, B_Bmsy",0.4724397279999999,0.38627958578125,2.555120544,0.1453648915,1,1270,0.2806870501784809,356.47255372667075
RSOLEHSTR,1975,0.18249382243844636,"F_Fmsy, B_Bmsy",0.4724397279999999,0.38627958578125,2.555120544,0.1453648915,2,1270,0.6283021318094505,797.9437073980022
RSOLEHSTR,1975,0.18249382243844636,"F_Fmsy, B_Bmsy",0.4724397279999999,0.38627958578125,2.555120544,0.1453648915,3,1270,0.03822505841920326,48.54582419238814
RSOLEHSTR,1975,0.18249382243844636,"F_Fmsy, B_Bmsy",0.4724397279999999,0.38627958578125,2.555120544,0.1453648915,8,1270,0.05278575959286532,67.03791468293896
RSOLEHSTR,1976,0.23071805680562163,"F_Fmsy, B_Bmsy",0.5445600660000001,0.42367788460937494,2.410879868,0.18525641025,1,1440,0.2806870501784809,404.1893522570125
RSOLEHSTR,1976,0.23071805680562163,"F_Fmsy, B_Bmsy",0.5445600660000001,0.42367788460937494,2.410879868,0.18525641025,2,1440,0.6283021318094505,904.7550698056087
RSOLEHSTR,1976,0.23071805680562163,"F_Fmsy, B_Bmsy",0.5445600660000001,0.42367788460937494,2.410879868,0.18525641025,3,1440,0.03822505841920326,55.044084123652695
RSOLEHSTR,1976,0.23071805680562163,"F_Fmsy, B_Bmsy",0.5445600660000001,0.42367788460937494,2.410879868,0.18525641025,8,1440,0.05278575959286532,76.01149381372606
RSOLEHSTR,1977,0.28108116556168306,"F_Fmsy, B_Bmsy",0.6372862145,0.441059541484375,2.225427571,0.20379684425,1,846,0.2806870501784809,237.46124445099483
RSOLEHSTR,1977,0.28108116556168306,"F_Fmsy, B_Bmsy",0.6372862145,0.441059541484375,2.225427571,0.20379684425,2,846,0.6283021318094505,531.5436035107952
RSOLEHSTR,1977,0.28108116556168306,"F_Fmsy, B_Bmsy",0.6372862145,0.441059541484375,2.225427571,0.20379684425,3,846,0.03822505841920326,32.338399422645956
RSOLEHSTR,1977,0.28108116556168306,"F_Fmsy, B_Bmsy",0.6372862145,0.441059541484375,2.225427571,0.20379684425,8,846,0.05278575959286532,44.65675261556406
RSOLEHSTR,1978,0.3006011825576946,"F_Fmsy, B_Bmsy",0.6578920255,0.45691568054687504,2.184215949,0.22071005925,1,874,0.2806870501784809,245.32048185599228
RSOLEHSTR,1978,0.3006011825576946,"F_Fmsy, B_Bmsy",0.6578920255,0.45691568054687504,2.184215949,0.22071005925,2,874,0.6283021318094505,549.1360632014597
RSOLEHSTR,1978,0.3006011825576946,"F_Fmsy, B_Bmsy",0.6578920255,0.45691568054687504,2.184215949,0.22071005925,3,874,0.03822505841920326,33.40870105838365
RSOLEHSTR,1978,0.3006011825576946,"F_Fmsy, B_Bmsy",0.6578920255,0.45691568054687504,2.184215949,0.22071005925,8,874,0.05278575959286532,46.13475388416429
RSOLEHSTR,1979,0.3210922098870796,"F_Fmsy, B_Bmsy",0.688800742,0.466161242734375,2.122398516,0.23057199225000002,1,1320,0.2806870501784809,370.5069062355948
RSOLEHSTR,1979,0.3210922098870796,"F_Fmsy, B_Bmsy",0.688800742,0.466161242734375,2.122398516,0.23057199225000002,2,1320,0.6283021318094505,829.3588139884746
